0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.030521639,-0.073306225,-0.07426294,0.065349855,-0.04672984,-0.06178515,0.048136063,0.06032289,-0.025550485,-0.035424612,0.009206533,0.07654425,-0.058690812,-0.017885879,0.009553932,-0.056201886,0.09004519,0.0053413734,-0.06345177,-0.05348898,-0.05065305,-0.019009806,-0.02698084,0.04596848,-0.033311084,-0.045937445,-0.0028642043,-0.095438436,0.020153917,-0.08442085,-0.031076513,0.02177228,-0.044920076,0.04630562,0.047023408,-0.08978156,0.046422906,0.04787805,0.05830223,-0.028722942,0.02356933,-0.07794596,-0.06990802,-0.03710006,-0.036527775,0.0012966171,-0.073151425,0.073807724,-0.04218782,0.014679596,-0.05721991,-0.039622474,0.037843756,0.068275936,-0.0561185,-0.08176162,-0.06311724,-0.06668612,0.062875904,-0.014650784,-0.04109267,0.03980828,-0.07004408,-0.039287355,0.039724164,-0.07750057,0.0007632226,-0.0854715,0.0906839,0.04987239,-7.83056e-06,0.0740925,-0.025235668,-0.089268126,0.075190775,-0.08241497,0.05013255,0.0075134486,0.09271612,-0.05460751,0.065550454,-0.045874227,-0.09569843,-0.07353689,-0.014230132,0.048100717,0.029999204,-0.0629361,-0.062267076,-0.09990895,-0.026502647,0.037934013,0.03356468,0.024593614,0.063840665,-0.015269719,0.020519674,0.09790165,-0.04115379,-0.07649466
0.08793884,-0.046416964,-0.041778516,-0.05590545,-0.011341378,-0.052697457,-0.059220698,0.06578518,-0.048560392,0.020685926,0.05784627,0.0014440864,0.033692025,-0.02784989,-0.016095832,0.095923625,-0.07844405,0.039712317,0.026568003,0.022833303,-0.015943624,-0.06429888,0.011306211,0.013600782,-0.015333034,-0.045743622,0.07820029,0.0128125325,-0.07716694,0.020221315,-0.010562599,-0.096513025,0.09888514,0.048576064,-0.07468028,0.06475965,0.072159804,0.04683716,0.0063805953,0.055696763,0.020548537,0.05170005,-0.052583065,0.09240616,-0.0026609153,-0.06875472,-0.06437148,-0.026073083,0.09376419,-0.04995575,-0.05453707,-0.01144395,-0.082440875,0.06614732,0.023894653,0.08689905,-0.03410594,-0.0851014,0.06510637,0.04407478,0.06198936,-0.0048421174,-0.047154773,0.029910423,-0.049562324,0.0062207207,-0.049923766,-0.049177516,0.068294145,0.008754075,0.09461362,-0.023830593,0.04187561,-0.06949357,-0.009857729,0.036220796,0.057500087,0.027118288,0.075675525,-0.058890726,-0.0589613,-0.0684188,0.07938782,0.0045482293,-0.034457467,0.032647766,0.042889245,0.026703365,0.01143764,0.0638661,-0.045448508,-0.078606166,0.009449922,0.050703175,0.029245742,0.04942278,0.074307926,-0.09122062,0.037715815,-0.05643333
0.067068435,-0.09581025,-0.006009057,0.02941715,0.011934757,-0.0589504,0.049803384,0.016228482,-0.098761976,0.0518978,-0.07393356,0.01742874,-0.0029601455,-0.00038208067,0.09854343,0.08433565,0.03897149,0.03242407,0.04622937,-0.033189014,0.009627953,0.010385655,0.048568882,0.046666466,-0.01962109,0.09387786,-0.06467354,0.07835118,-0.08754601,0.0042547807,-0.041825246,0.0084260255,0.031791233,-0.0740103,0.042922594,-0.07210219,0.07624183,0.08082775,0.00984925,-0.011139847,0.09769977,0.0070549473,0.06763149,-0.010785244,0.019277632,0.09471328,0.007078901,-0.01446674,0.057045154,-0.07687452,0.088567324,-0.06838975,-0.075832725,0.010232411,0.023415506,0.0340999,-0.08864415,-0.083098605,0.0041058287,-0.045675006,-0.06310727,-0.031335756,-0.060102977,0.012654722,0.063739754,0.073250435,-0.08811822,0.0019636005,-0.047926452,0.07908263,-0.029367313,0.047653027,-0.052212514,-0.008122362,-0.012222253,0.08710066,-0.0071401596,0.05917587,-0.039041985,0.061762415,0.044670902,0.020680979,0.0021957532,-0.015380681,-0.09979317,-0.07844548,-0.06269518,-0.047865283,0.0714766,-0.054676604,0.08238966,0.053602375,0.069430746,0.016274258,0.064366795,0.034513287,0.016610242,-0.09045012,0.060281523,0.0012565106
0.07805581,-0.043424822,0.03299118,0.03195391,-0.080314144,-0.056573536,-0.06435208,0.07693917,-0.048563123,-0.07131885,-0.0341983,-0.044267144,-0.0053180307,0.08690656,0.036943354,0.08040688,0.09160829,-0.096626334,0.023459695,-0.016970411,0.0030092373,-0.05304234,-0.054319646,-0.052545454,-0.09818981,-0.0075068623,-0.025162324,-0.0940935,0.012814105,-0.028830484,-0.05258576,0.060805105,0.030666836,0.06605499,0.0010689497,-0.0676993,0.06690002,-0.043027855,0.0513205,-0.09882047,-0.019180715,-0.0621552,0.082200356,0.06569598,-0.011771783,-0.08085309,0.04761284,0.043464296,0.096717946,-0.033593573,0.03033463,0.038670354,-0.078571215,-0.041336894,0.051146813,0.047956295,0.016828477,-0.010167882,0.009809397,-0.093407325,0.08536627,0.060357846,-0.062209904,0.08436271,-0.07343973,-0.038370885,-0.019945838,0.033866234,0.025569804,0.033874594,0.061508186,0.04499448,-0.094508946,-0.06835601,-0.07927203,-0.08049911,0.075783946,-0.08203862,-0.027617082,-0.06931864,0.0063747168,-0.09325024,-0.04897132,-0.049919188,-0.08052802,-0.08284161,0.037256084,-0.09101503,-0.03246571,-0.07291144,0.07892705,0.0022458434,-0.06596694,0.057394125,-0.08097329,0.09639225,-0.054275025,0.06350572,0.014022231,0.03942368
-0.09498435,0.035721667,0.0069912076,-0.006052494,0.04499521,-0.0642125,0.010984942,0.0954287,0.063445576,-0.07105608,-0.09205258,0.07810586,0.042080812,0.098440595,0.052325062,-0.046948433,-0.009862386,0.09498111,-0.003027141,-0.053950727,-0.083237566,-0.007729396,0.034154005,0.09122857,0.01722069,0.012772679,0.007946804,0.007773496,0.03104996,0.083495714,-0.023167357,0.05206158,-0.044519853,0.031156786,-0.011619464,-0.06609365,-0.05370749,0.08743655,-0.050002124,0.042017706,0.08925728,0.09635628,-0.08216395,0.026406355,-0.087384574,0.03942699,0.05841797,-0.055625107,-0.029096805,0.011948422,-0.010988809,-0.036317207,0.08662882,-0.038330663,0.07667401,0.079207905,-0.052306272,-0.06802551,0.09341005,-0.044668198,-0.038095903,-0.026031055,-0.0596913,-0.040815543,-0.09874799,-0.014087558,-0.029329613,0.0950172,-0.06743047,0.0723559,0.05059219,0.08414919,-0.002249159,-0.0021826625,0.07187379,-0.0051739663,-0.08392415,0.08884715,-0.052054346,0.027171366,-0.043708313,-0.051038813,0.0065480694,0.04567664,0.03891673,-0.092339754,0.0056519955,-0.06085342,-0.024716496,-0.005775824,-0.0983079,0.054177813,0.09219558,-0.0047892705,-0.03265848,-0.060914803,-0.06873575,-0.023081802,-0.043672528,-0.023050703
0.047050126,0.06551189,-0.07634395,0.024601325,0.04837271,0.058463044,0.08242493,-0.025486134,0.09655047,-0.08955895,-0.015478574,0.09055381,-0.022752404,0.08922727,0.08102023,-0.04969212,-0.08467839,-0.07515182,-0.021373168,0.04310461,0.069570206,0.09620894,-0.017503224,0.018781506,0.044811018,0.06388534,0.09645765,-0.0063465685,-0.09503112,-0.021319069,-0.018699743,0.0712112,-0.004564859,-0.03284508,-0.06252674,0.06558793,0.006287314,-0.036253735,0.09725029,-0.038425006,-0.025354922,-0.0026513115,-0.09492456,0.042480864,0.08962206,-0.049566817,-0.0151066035,-0.041618623,-0.064381756,0.034006648,-0.059813153,0.023836218,0.02083008,-0.023082636,0.058349572,-0.08799056,0.0262352,0.096833475,-0.0692728,-0.01593183,0.0317116,0.017533876,-0.06348357,0.03636355,-0.08305363,-0.02980499,-0.015801392,-0.05731182,0.042050727,0.09804306,-0.010895453,0.01106751,0.021022364,-0.021134034,0.06967985,0.052198477,-0.035933375,0.03208662,0.015960619,0.027884118,-0.018342018,0.021530785,0.025531746,0.02349396,-0.088094905,0.012990281,0.032113083,-0.052212488,0.025075622,-0.092514835,0.015782557,-0.08397943,-0.05471876,0.062191315,0.037324943,0.09076776,-0.07380976,0.0772896,0.07441784,-0.08176041
-0.02641803,-0.09043926,-0.09346985,-0.09479009,0.07257754,-0.020188786,-0.08540497,-0.009495556,0.0126575455,0.017369471,0.0014194399,-0.0033486933,0.033202223,0.049255423,-0.0025144443,0.033601232,-0.085838154,0.0637917,0.09646279,0.024251498,-0.03432733,-0.08261423,0.080507495,0.084304936,-0.048977863,-0.08953965,0.013978615,-0.09219307,0.072134145,-0.09287441,0.041218556,0.023750745,-0.08302778,-0.0833879,0.031221323,0.028197803,-0.020493113,0.067291655,0.043596007,-0.09484234,-0.039802957,0.03292205,0.07127624,0.06068004,0.030108877,-0.01713635,0.021734335,0.039713718,-0.007226005,0.07070262,0.06969168,0.0028745905,0.05890573,0.06299012,0.09364345,-0.018823244,0.091679074,0.09175653,-0.0967654,-0.06276174,-0.04900613,-0.021789446,0.087554775,0.052702583,0.081655525,-0.014978848,0.026343785,0.060496397,-0.05899471,-0.029165886,-0.07684849,0.059643053,0.047767706,0.046612687,-0.06873999,-0.08530702,0.09030136,0.051227383,-0.06935952,-0.0485281,0.06553354,-0.06754154,0.070267566,-0.03385359,-0.0022312552,0.07839479,0.07690669,0.009829268,0.024109557,-0.03581784,-0.057882834,0.098348685,-0.07519342,-0.0028953776,-0.03886963,-0.094074145,0.07709042,0.094674565,-0.07790844,0.08719861
0.042232163,0.0031677932,0.07045341,0.029805787,-0.0718943,0.060901023,-0.030402586,-0.04130168,-0.093453005,0.060738213,0.03431929,0.08668599,0.07763829,-0.0002361536,0.07541039,-0.04454099,-0.097571865,-0.08242111,0.085437946,-0.06438036,-0.09840981,-0.017256126,0.018477418,0.053144254,0.009857163,0.024707653,-0.023778893,-0.06726155,-0.078981295,-0.052568983,0.062984504,0.0709713,0.05137313,0.05098059,-0.047064282,-0.0010637492,-0.06941756,-0.071726404,-0.040607203,-0.061620485,-0.03365598,-0.039110806,-0.048966657,0.08429337,0.021368422,-0.06444098,0.09231859,0.026824959,-0.096883535,0.06708009,0.07119032,0.08201755,0.0010360107,0.07890571,-0.0444643,0.052064188,0.075396456,-0.0024049506,-0.094825745,0.048009716,0.031663887,0.06720426,0.07755495,-0.05630032,0.08079744,0.02617886,-0.015651688,0.08324652,0.08122798,0.0852151,-0.060132172,0.030845396,0.06619949,-0.022948086,-0.0047057644,-0.015091106,-0.068967365,-0.0637314,-0.06707958,-0.035727717,0.07145292,0.07569393,0.04480035,-0.09122194,-0.0019569248,0.05385486,-0.053365864,0.055093817,-0.037464954,-0.041311827,-0.04387772,-0.027664408,-0.038784217,0.08179315,-0.095309354,0.087037005,0.06326068,-0.08696871,-0.0654982,0.03581678
0.09429837,0.0662244,0.06696469,0.060282357,-0.09045588,-0.04852575,-0.0033773407,-0.09984211,0.02368816,0.040170617,-0.008581616,0.07516035,0.092465125,-0.0089150295,0.059905507,0.0397102,0.0019111037,0.04072889,0.08871905,-0.0742316,0.025405534,-0.006987497,-0.0060663,-0.022432886,-0.08986508,-0.0649979,-0.04209025,-0.002888836,-0.025524542,0.09790658,-0.04987215,-0.043208897,0.09089538,0.018142685,-0.088234745,0.06410443,0.062261946,0.09645248,-0.09862762,0.053982623,-0.05792066,0.064055584,0.01485841,0.09248646,-0.009614155,-0.032736696,-0.01553674,0.09770795,0.059328966,-0.04598936,-0.070846915,0.007903323,-0.0019558817,0.073131986,0.09135368,0.028229661,0.08681098,-0.040092003,0.08653825,0.057889648,0.02919612,-0.010331191,-0.017051056,-0.09515468,-0.028268993,0.07750227,-0.054904904,0.080137976,0.077152915,0.08705052,-0.00063355267,0.09320105,0.07952311,0.044771977,-0.00015883148,-0.029266857,0.070017986,0.04003247,0.06425168,0.066236086,0.08228291,-0.0013352484,0.030059852,-0.039719712,0.037079252,-0.07160388,-0.061990548,-0.040888466,0.06940926,-0.06496445,-0.025899552,0.003971137,-0.06520167,-0.07784828,0.05119457,0.053504743,0.0017167926,-0.0020493641,0.058919735,-0.06937937
0.018682674,0.0542218,-0.0043354407,-0.053041577,0.033278726,0.05950675,0.09767146,0.002049245,0.08938969,-0.007480845,-0.0033913627,0.07909226,-0.045208573,-0.0411276,0.09047673,0.015269183,0.030371673,-0.06768576,-0.029354192,-0.008083895,-0.002550684,0.08125854,0.07663534,-0.013375066,-0.042141106,0.030949049,-0.021807589,0.076431654,0.040636383,-0.09880618,-0.093710296,-0.04202781,-0.043339264,0.012004115,0.01011572,0.0049515516,0.047121696,-0.05785321,-0.02462598,0.017312482,-0.049492087,-0.074694596,-0.037234128,0.052502133,-0.09105871,0.09120945,0.08685324,0.09131033,-0.0660598,-0.059347797,-0.007572338,0.06513945,0.07475067,-0.03823283,0.05748094,-0.021172725,-0.089797236,-0.049177695,-0.021892846,-0.07273333,0.061632924,-0.06878805,0.038883455,-0.08562728,0.048150323,0.0036970004,0.011094749,-0.08037368,0.07216192,0.0054771155,0.03386257,-0.0971581,-0.019898072,-0.09844911,-0.04041933,0.09936652,0.0955847,0.010804892,0.09270043,-0.060129154,0.051043756,-0.030639231,-0.025973424,-0.08277969,-0.08059659,0.08655199,-0.058500756,0.005413376,-0.085320294,-0.07729544,-0.0793187,0.056571014,-0.030696735,-0.0058014393,0.018357337,-0.0757124,-0.0019973144,0.09520624,0.089996286,0.060900085
-0.05190238,0.073726185,0.00040341914,-0.01014781,-0.08908923,-0.051297154,0.01084429,-0.072600104,0.0031296164,-0.031724133,0.004090011,0.022641122,-0.010567173,-0.041313995,0.08783423,-0.085450135,-0.004702568,0.047048233,0.0671488,0.02033031,0.009500861,-0.0725674,-0.00084382296,-0.07545364,-0.024331346,-0.07057182,-0.03168539,-0.02269806,-0.05133561,0.07972697,-0.07874851,-0.018522106,-0.039590478,0.051179938,0.04514716,-0.054628562,0.09471799,-0.06708254,0.06599731,-0.0819595,0.055835314,-0.09088059,-0.037177697,0.06604222,-0.0076449364,0.09125102,-0.07611628,-0.0056305975,0.06253777,0.047983013,0.06551037,-0.06969093,-0.060825754,0.070194595,0.050930224,-0.03147304,-0.08444803,-0.025246717,0.08445764,0.049480684,0.0325694,0.039494164,0.03011427,-0.03304311,0.018046595,-0.05833683,-0.063090384,0.06938247,0.088247545,0.0723976,0.020462908,-0.004210517,0.026508637,-0.01259315,-0.037475362,-0.022871867,-0.027169071,0.014123037,0.06946076,0.029283963,0.060462855,-0.01545044,-0.05107466,-0.0659794,0.012533948,0.039239578,0.0065195113,0.093524285,0.07517625,-0.022538044,0.0040157214,-0.008367375,-0.033545136,-0.033959888,-0.049518574,0.06736914,-0.06168325,0.015439734,-0.08704372,0.077980794
-0.085872136,0.03182722,0.07638832,0.026177175,0.032140292,0.09779722,-0.060084343,-0.0955707,0.025075607,-0.022488251,0.061170258,-0.004563771,0.094402574,-0.06853177,-0.09391948,-0.06217928,0.032771386,-0.041131523,-0.08998807,0.059053637,0.050246634,0.078493215,0.046886466,0.06454796,0.0062835813,0.049991705,0.014945172,0.024169706,-0.014657557,0.07092143,-0.045165826,0.012691155,0.088338114,0.07252251,-0.030795574,0.03555102,0.024561204,-0.09003017,0.022644006,0.019936182,-0.0689664,0.05346062,-0.004579857,0.04241883,-0.040011574,-0.038277864,-0.06341326,0.06255869,0.061201654,0.033065088,0.046813928,-0.045014035,-0.009475924,0.012165323,0.061238654,-0.031560555,0.09987912,-0.02271001,-0.030602947,-0.06032404,-0.054250468,0.040795855,-0.02633883,-0.061980736,0.050623782,-0.09049994,0.051383756,0.050421856,0.06067448,0.07423399,-0.07938103,-0.0747682,0.08730925,-0.017888904,0.032763354,0.07390153,-0.073846735,0.054594614,0.010138549,-0.08353527,-0.00081750005,-0.042518437,0.025236808,0.06772525,0.039931037,-0.05482161,0.03813707,-0.043518484,-0.038971413,-0.076215625,-0.05771179,-0.08169502,0.03337843,-0.046215236,0.081009455,-0.048024487,-0.07509772,0.01776459,0.016811967,0.009766579
-0.08415546,-0.010127962,-0.056735482,0.017563581,-0.05154523,-0.047166195,-0.069499694,0.013224706,-0.0611519,-0.020120382,-0.084288225,0.026478253,-0.083498076,0.092355095,0.07557238,0.0042750835,0.052294426,-0.043886065,0.036982186,0.0803945,-0.006415151,-0.06667711,0.007907845,0.08302536,0.03077849,0.032601587,0.03910441,0.026372232,-0.09748643,-0.08819207,-0.089711346,-0.030086517,-0.023498736,-0.073116675,-0.093455665,-0.065717146,-0.008569442,0.08918358,0.09429387,0.030358128,0.03288939,-0.034331754,0.05456049,0.00317882,-0.0816224,-0.04057863,0.09245715,0.09697557,0.036654808,0.05072186,0.052147992,-0.09695076,0.047409393,0.0945899,0.08144159,0.004199289,0.054127388,0.0072918385,0.07811812,-0.031025812,0.024633326,-0.092596665,0.02572278,0.09761838,-0.0012376085,0.062827416,-0.00020731986,-0.06625754,0.027233966,-0.021149933,-0.057940926,0.03985215,0.059530877,0.07383979,-0.04930848,0.03942553,0.027807362,-0.02659551,0.017624334,-0.07262995,-0.024492562,0.010069631,0.012991056,-0.061018597,0.06374172,-0.03968359,0.074821465,-0.020288073,-0.057043042,-0.049118817,-0.037507214,-0.09636489,-0.0077804923,-0.049489703,-0.095649414,0.09649671,0.023345813,0.09100556,0.057360165,-0.07389797
-0.08185153,0.010272719,0.07956716,-0.07157302,0.052854843,-0.0641482,-0.026207782,0.03879402,0.006079577,0.095007546,0.090339534,0.018555917,0.08374826,-0.074201785,-0.016625859,0.0714848,0.09605793,-0.07962446,-0.047498155,-0.06291139,-0.05035914,-0.012960494,0.07441575,0.01783339,0.0085391775,0.0011945367,-0.03196852,-0.06814853,0.027714439,0.078811176,-0.032094553,0.038501225,-0.090429604,0.09098818,0.037769683,0.08231128,-0.005188726,0.05772262,0.04661175,-0.05008663,0.004540667,0.054852642,0.09954771,0.06008137,0.07155854,-0.0851601,0.096278094,0.010080777,-0.0043451414,-0.022869013,0.005113825,0.051354,0.03846813,0.03262902,-0.08991279,-0.014065146,-0.0016148463,5.032122e-05,-0.05890242,-0.022941187,0.05224902,-0.07463308,0.06904555,-0.0773233,-0.018302098,0.09080698,0.02533383,-0.07859522,-0.036602236,-0.09610915,0.05210053,-0.0061089844,-0.08473903,0.018075861,-0.08775834,-0.04329716,-0.06421099,-0.0830351,-0.054452993,0.0044268966,-0.08069642,-0.00052182376,0.03603398,-0.09268024,-0.035955295,0.014312588,-0.039278176,0.05620619,-0.09011761,0.04190249,-0.09998585,-0.0808197,0.0051223785,-0.039336205,0.074053414,-0.017001472,0.008450329,0.0604671,0.0011905655,-0.058339145
-0.001099065,-0.015913412,-0.07510634,-0.08936826,0.07009194,-0.07478951,0.059268735,0.018036388,-0.093714975,-0.09174656,0.045911454,-0.09624469,-0.015715383,0.08436514,0.01709859,0.047440685,0.062421314,-0.06021867,-0.0865849,-0.05468707,0.090653546,-0.06199118,0.08140393,-0.05842477,-0.086316064,0.06662681,-0.037630927,-0.087527715,-0.019474283,-0.038894333,0.03045129,0.064419754,0.011301398,-0.03659801,0.015164293,0.05949644,-0.03052292,-0.011693522,-0.04126742,0.014081456,0.088102914,0.005874194,0.07428717,-0.008331791,0.009029642,-0.08099125,0.068124615,-0.027845755,-0.048773598,0.023441277,-0.0476419,0.036869623,0.057216354,0.0057862625,-0.097692095,0.054367207,-0.063061275,0.07523554,-0.08779192,-0.057014514,-0.059613466,-0.07480152,0.015667275,-0.09805677,0.011885442,-0.03222885,0.048327677,-0.038380194,-0.074374855,0.03657379,-0.09081947,-0.046725072,0.07944996,-0.063600935,0.042595275,-0.005266264,-0.083877996,-0.042752694,0.074291624,-0.077491425,-0.012118734,0.033466123,-0.08430062,0.033329852,0.0012526363,-0.01905813,0.04497295,0.091289245,-0.07699199,0.047937654,-0.066238865,0.012083173,0.02601882,0.080029435,-0.073015496,0.032786183,0.057081543,0.06878706,0.026475303,0.0022297278
0.09899349,0.069937445,-0.0622736,-0.046738185,0.06803913,-0.060681332,-0.0057080835,-0.033556566,-0.0326422,-0.064284235,-0.085797586,-0.07998608,-0.012929358,0.04938806,0.05238972,0.052456833,0.008207142,-0.07290743,-0.07168454,-0.011124015,-0.032733083,0.012141034,0.06509865,0.058748372,0.076562084,0.03250646,0.032204278,0.069759004,-0.09676162,-0.041243043,0.04210765,0.091410734,-0.09960299,-0.08328338,0.007132493,0.07345038,0.09290149,0.06466483,-0.006919183,0.017264009,0.040333025,-0.09909804,-0.08923998,-0.093425356,0.021222912,-0.026163638,-0.08893674,0.07019419,-0.038512923,-0.09845366,0.08293598,-0.0933785,0.0040701404,0.072589554,0.075848944,-0.057501234,-0.08484893,0.092897125,0.017630838,0.07217998,0.08571423,0.05416193,-0.09492626,0.034597494,0.024683617,-0.017289974,0.0037374645,-0.08940096,-0.023909628,-0.08707996,-0.031596683,0.060496293,-0.03473475,-0.063337296,0.07135496,-0.038889814,0.05744759,0.07315893,-0.0772871,-0.05847461,0.024986908,-0.0063731074,0.015646145,-0.0073926672,-0.054698717,0.09405961,-0.059016623,0.021939911,-0.09129466,0.0235122,0.0028400868,-0.022666574,0.097851254,0.07540146,-0.06689091,-0.023020923,-0.041982293,-0.05940273,-0.04529388,-0.0016615614
0.0069428533,0.043941624,0.051737867,0.07058448,0.016395055,0.033721782,-0.0626928,-0.03800098,0.03723506,0.023790002,0.020032428,0.03398096,-0.00059308857,-0.051945414,-0.0075446963,0.045543022,0.09239831,-0.014289476,0.066807754,0.0656398,-0.09415119,0.06995001,-0.0065949783,0.075666495,-0.016273856,-0.0453431,-0.09791356,-0.047737457,0.07644083,-0.08278807,-0.0042025074,0.076257,0.080102004,-0.040365934,-0.024905004,-0.064162925,-0.072674826,-0.0087118745,0.089590214,0.023639582,0.050339736,-0.015903927,-0.03788651,-0.09136351,-0.09495417,-0.070016466,0.030752607,-0.09718648,0.084957145,-0.036073312,-0.08838518,0.054855384,0.07602387,-0.051978327,-0.0070390925,-0.033443548,-0.05956633,0.07108248,-0.07036692,0.017458603,-0.07079284,-0.0572783,-0.05873654,-0.010662116,-0.07749979,0.06967161,-0.087624066,-0.005222693,-0.06644784,-0.06935032,-0.044611286,0.07876935,-0.0028819218,0.012887299,0.059538163,0.022433855,0.031813867,-0.09848838,0.08887472,-0.09412271,0.07333491,0.008160368,0.09698219,0.098999776,0.065771244,0.07718309,-0.027821518,0.009768784,0.042140402,-0.07629146,0.096916504,-0.041559566,-0.0630571,0.028016128,-0.09347109,-0.057580125,-0.055288445,-0.0493459,-0.0066461936,-0.053522777
